type=image
path=/nfs/a1/userhome/xiehailun/workingdir/30_dataset
data=stimID,label
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/47.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/31.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/38.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/48.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/27.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/15.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/45.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/46.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/32.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/6.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/1.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/14.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/40.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/37.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/4.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/2.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/17.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/36.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/25.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/18.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/30.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/26.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/3.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/49.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/43.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/23.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/20.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/44.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/33.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/11.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/16.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/8.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/29.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/19.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/28.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/12.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/50.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/023/42.jpg,52
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/10.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/34.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/9.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/39.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/41.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/7.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/13.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/35.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/24.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/21.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/22.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/5.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/47.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/31.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/38.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/48.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/27.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/15.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/45.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/46.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/32.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/6.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/1.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/14.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/40.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/37.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/4.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/2.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/17.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/36.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/25.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/18.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/30.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/26.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/3.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/49.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/43.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/23.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/20.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/44.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/33.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/11.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/16.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/8.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/29.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/19.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/28.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/12.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/50.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/007/42.jpg,53
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/10.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/34.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/9.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/39.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/41.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/7.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/13.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/35.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/24.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/21.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/22.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/5.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/47.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/31.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/38.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/48.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/27.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/15.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/45.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/46.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/32.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/6.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/1.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/14.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/40.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/37.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/4.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/2.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/17.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/36.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/25.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/18.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/30.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/26.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/3.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/49.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/43.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/23.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/20.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/44.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/33.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/11.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/16.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/8.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/29.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/19.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/28.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/12.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/50.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/030/42.jpg,54
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/10.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/34.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/9.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/39.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/41.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/7.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/13.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/35.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/24.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/21.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/22.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/5.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/47.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/31.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/38.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/48.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/27.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/15.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/45.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/46.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/32.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/6.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/1.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/14.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/40.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/37.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/4.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/2.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/17.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/36.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/25.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/18.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/30.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/26.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/3.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/49.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/43.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/23.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/20.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/44.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/33.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/11.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/16.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/8.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/29.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/19.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/28.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/12.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/50.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/003/42.jpg,55
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/10.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/34.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/9.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/39.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/41.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/7.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/13.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/35.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/24.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/21.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/22.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/5.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/47.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/31.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/38.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/48.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/27.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/15.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/45.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/46.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/32.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/6.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/1.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/14.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/40.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/37.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/4.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/2.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/17.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/36.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/25.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/18.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/30.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/26.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/3.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/49.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/43.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/23.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/20.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/44.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/33.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/11.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/16.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/8.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/29.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/19.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/28.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/12.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/50.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/029/42.jpg,56
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/10.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/34.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/9.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/39.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/41.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/7.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/13.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/35.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/24.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/21.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/22.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/5.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/47.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/31.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/38.jpg,57
/nfs/a1/userhome/xiehailun/workingdir/30_dataset/object/rotation/010/48.jpg,57
